0,1,2,3,4,5,6,7,8,9,10,11
0.09876543209876543,0.536231884057971,0.6666666666666667,0.9298245614035088,0.36842105263157887,0.5735294117647057,0.4999999999999999,0.4901960784313726,0.21212121212121215,0.23611111111111116,0.42105263157894735,10.0
0.41975308641975306,0.5942028985507246,0.32000000000000006,0.3157894736842104,0.381578947368421,0.25,0.0,0.47058823529411753,0.43939393939393945,0.625,0.17543859649122795,157.0
0.4691358024691358,0.2028985507246377,0.5066666666666667,0.33333333333333326,0.27631578947368407,0.4558823529411764,0.7368421052631577,0.0,0.7272727272727273,0.22222222222222232,0.7719298245614035,321.0
0.8148148148148148,0.8115942028985507,0.7066666666666668,0.7894736842105263,0.14473684210526305,0.5735294117647057,0.5394736842105262,0.803921568627451,0.19696969696969702,0.3055555555555556,0.42105263157894735,16.0
0.5925925925925926,0.49275362318840576,0.8533333333333335,0.631578947368421,0.0,0.7647058823529411,0.5657894736842104,0.2941176470588234,0.24242424242424243,0.1527777777777779,0.7368421052631577,163.0
0.3950617283950617,0.5072463768115942,0.3733333333333334,0.22807017543859653,0.9078947368421051,0.23529411764705865,0.0,0.21568627450980382,0.43939393939393945,0.8055555555555556,0.14035087719298245,178.0
0.37037037037037035,0.4347826086956521,0.2533333333333334,0.14035087719298245,0.7499999999999999,0.1617647058823528,0.4078947368421052,0.21568627450980382,0.48484848484848486,0.6805555555555556,0.2456140350877194,231.0
0.24691358024691357,0.42028985507246386,0.3600000000000001,0.21052631578947367,0.0,0.3088235294117645,0.5526315789473684,0.13725490196078427,0.8484848484848484,0.26388888888888884,0.5964912280701753,291.0
0.5432098765432098,0.8695652173913043,0.6133333333333334,0.6140350877192982,0.5394736842105262,0.4999999999999999,0.3157894736842104,0.8627450980392155,0.2727272727272727,0.375,0.29824561403508776,26.0
0.6172839506172839,0.8695652173913043,0.6400000000000001,0.7719298245614035,0.513157894736842,0.48529411764705876,0.46052631578947356,0.7647058823529411,0.24242424242424243,0.3472222222222223,0.3157894736842104,50.0
0.5679012345679012,0.927536231884058,0.40000000000000013,0.5964912280701753,0.5394736842105262,0.4117647058823528,0.3421052631578947,0.9803921568627451,0.40909090909090895,0.4305555555555556,0.22807017543859653,65.0
0.5308641975308641,0.42028985507246386,0.7733333333333334,0.5087719298245614,0.0,0.7205882352941175,0.7368421052631577,0.23529411764705865,0.40909090909090895,0.0,0.8596491228070176,192.0
0.3950617283950617,0.5217391304347826,0.3733333333333334,0.22807017543859653,0.9210526315789472,0.32352941176470584,0.3157894736842104,0.392156862745098,0.5,0.7083333333333334,0.14035087719298245,187.0
0.2592592592592593,0.26086956521739135,0.4933333333333334,0.26315789473684204,0.0,0.3676470588235292,0.6052631578947367,0.196078431372549,0.803030303030303,0.22222222222222232,0.6666666666666667,273.0
0.6666666666666666,0.4492753623188406,0.9066666666666667,0.5789473684210527,0.32894736842105254,0.7941176470588234,0.6973684210526315,0.0,0.3787878787878787,0.0,0.7192982456140351,162.0
0.32098765432098764,0.5797101449275363,0.7200000000000001,0.894736842105263,0.4078947368421052,0.6176470588235293,0.4342105263157894,0.6274509803921569,0.0,0.23611111111111116,0.4736842105263157,13.0
0.49382716049382713,0.7391304347826086,0.41333333333333344,0.5263157894736843,0.644736842105263,0.3529411764705881,0.0,0.7058823529411764,0.303030303030303,0.5555555555555556,0.1578947368421053,59.0
0.5925925925925926,0.4782608695652174,0.9066666666666667,0.45614035087719285,0.0,0.6617647058823528,0.631578947368421,0.23529411764705865,0.36363636363636354,0.11111111111111116,0.7192982456140351,171.0
0.728395061728395,0.7391304347826086,0.7600000000000001,0.631578947368421,0.42105263157894735,0.6176470588235293,0.6184210526315789,0.6274509803921569,0.3939393939393938,0.3055555555555556,0.5614035087719298,85.0
0.33333333333333326,0.5797101449275363,0.41333333333333344,0.2456140350877194,0.8157894736842104,0.3088235294117645,0.32894736842105254,0.43137254901960786,0.4242424242424243,0.5972222222222222,0.1929824561403508,198.0
0.7530864197530864,0.6521739130434783,0.6800000000000002,0.8245614035087718,0.4473684210526315,0.6029411764705881,0.48684210526315785,0.588235294117647,0.18181818181818166,0.33333333333333326,0.4385964912280702,82.0
0.5802469135802468,0.5072463768115942,0.8533333333333335,0.5964912280701753,0.17105263157894735,0.7352941176470588,0.6578947368421052,0.4509803921568627,0.0,0.19444444444444442,0.5964912280701753,131.0
0.5061728395061729,0.3913043478260869,0.6933333333333335,0.5087719298245614,0.0,0.6617647058823528,0.8026315789473684,0.1568627450980391,0.5909090909090908,0.0,0.9649122807017543,213.0
0.41975308641975306,0.26086956521739135,0.5066666666666667,0.33333333333333326,0.0,0.3529411764705881,0.6578947368421052,0.0,0.6666666666666666,0.23611111111111116,0.7894736842105263,289.0
0.4814814814814814,0.318840579710145,0.6533333333333334,0.368421052631579,0.0,0.6029411764705881,0.8157894736842104,0.0,0.606060606060606,0.19444444444444442,0.8771929824561403,308.0
0.6172839506172839,0.5652173913043478,0.3333333333333335,0.6491228070175439,0.2894736842105263,0.6176470588235293,0.5657894736842104,0.5294117647058822,0.3939393939393938,0.26388888888888884,0.5087719298245614,106.0
0.6790123456790123,0.7246376811594203,0.7600000000000001,0.7543859649122806,0.4736842105263157,0.5588235294117646,0.5921052631578947,0.6666666666666665,0.21212121212121215,0.2777777777777777,0.5789473684210527,58.0
0.33333333333333326,0.30434782608695654,0.5066666666666667,0.26315789473684204,0.30263157894736836,0.4117647058823528,0.6710526315789472,0.23529411764705865,0.712121212121212,0.25,0.5964912280701753,295.0
0.40740740740740744,0.5217391304347826,0.3733333333333334,0.22807017543859653,0.9078947368421051,0.3970588235294117,0.2894736842105263,0.27450980392156854,0.43939393939393945,0.7916666666666666,0.12280701754385959,178.0
0.6790123456790123,0.4782608695652174,0.8133333333333335,0.7368421052631577,0.3421052631578947,0.6470588235294117,0.4736842105263157,0.392156862745098,0.2727272727272727,0.13888888888888884,0.5789473684210527,93.0
0.33333333333333326,0.0,0.29333333333333345,0.17543859649122795,0.644736842105263,0.3529411764705881,0.42105263157894735,0.0,0.6666666666666666,0.48611111111111116,0.42105263157894735,253.0
0.382716049382716,0.2318840579710144,0.4533333333333335,0.29824561403508776,0.3421052631578947,0.3529411764705881,0.6578947368421052,0.3529411764705881,0.8787878787878788,0.26388888888888884,0.6140350877192982,280.0
0.32098765432098764,0.318840579710145,0.42666666666666675,0.22807017543859653,0.3552631578947367,0.3970588235294117,0.644736842105263,0.23529411764705865,0.6969696969696969,0.19444444444444442,0.6842105263157894,336.0
0.6666666666666666,0.536231884057971,0.8266666666666668,0.5789473684210527,0.0,0.7058823529411764,0.5921052631578947,0.4901960784313726,0.21212121212121215,0.375,0.4736842105263157,115.0
0.8271604938271604,0.7391304347826086,0.7066666666666668,0.9122807017543859,0.4078947368421052,0.5147058823529411,0.46052631578947356,0.5686274509803921,0.21212121212121215,0.19444444444444442,0.42105263157894735,14.0
0.33333333333333326,0.46376811594202894,0.32000000000000006,0.12280701754385959,0.631578947368421,0.1470588235294117,0.42105263157894735,0.23529411764705865,0.48484848484848486,0.5555555555555556,0.368421052631579,239.0
0.728395061728395,0.6231884057971014,0.6933333333333335,0.9122807017543859,0.4078947368421052,0.5294117647058822,0.4342105263157894,0.6078431372549018,0.0,0.29166666666666674,0.42105263157894735,76.0
0.2962962962962963,0.37681159420289845,0.4533333333333335,0.22807017543859653,0.48684210526315785,0.33823529411764697,0.6184210526315789,0.2549019607843137,0.9696969696969697,0.3472222222222223,0.6842105263157894,279.0
0.6790123456790123,0.6376811594202898,0.7600000000000001,0.7017543859649122,0.4736842105263157,0.6029411764705881,0.5657894736842104,0.6078431372549018,0.18181818181818166,0.23611111111111116,0.5964912280701753,44.0
0.7530864197530864,0.6811594202898551,0.7333333333333334,0.8771929824561403,0.0,0.6029411764705881,0.42105263157894735,0.6078431372549018,0.24242424242424243,0.22222222222222232,0.5087719298245614,13.0
0.5308641975308641,0.3623188405797102,0.6666666666666667,0.5263157894736843,0.0,0.7352941176470588,0.7236842105263157,0.0,0.4242424242424243,0.0,0.9649122807017543,204.0
0.32098765432098764,0.37681159420289845,0.3733333333333334,0.1578947368421053,0.7368421052631577,0.4117647058823528,0.6052631578947367,0.0,0.6969696969696969,0.48611111111111116,0.5263157894736843,290.0
0.8024691358024691,0.7391304347826086,0.7200000000000001,0.8070175438596491,0.4342105263157894,0.4999999999999999,0.5526315789473684,0.6862745098039216,0.0,0.4722222222222222,0.4385964912280702,15.0
0.7777777777777777,0.6231884057971014,0.7200000000000001,0.7719298245614035,0.1578947368421051,0.6029411764705881,0.5263157894736841,0.7254901960784312,0.0,0.25,0.5438596491228069,45.0
0.7777777777777777,0.7246376811594203,0.6666666666666667,0.9824561403508771,0.0,0.588235294117647,0.4999999999999999,0.4509803921568627,0.0,0.20833333333333326,0.42105263157894735,1.0
0.33333333333333326,0.5217391304347826,0.41333333333333344,0.17543859649122795,0.8157894736842104,0.6470588235294117,0.32894736842105254,0.23529411764705865,0.4696969696969697,0.6111111111111112,0.17543859649122795,205.0
0.6049382716049383,0.5652173913043478,0.6933333333333335,0.7368421052631577,0.39473684210526305,0.676470588235294,0.5657894736842104,0.5098039215686274,0.0,0.18055555555555558,0.42105263157894735,104.0
0.5555555555555556,0.7101449275362318,0.4800000000000001,0.49122807017543857,0.8421052631578947,0.3529411764705881,0.30263157894736836,0.6862745098039216,0.40909090909090895,0.5833333333333334,0.26315789473684204,108.0
0.5432098765432098,0.6811594202898551,0.3866666666666667,0.4035087719298245,0.6710526315789472,0.33823529411764697,0.21052631578947367,0.5098039215686274,0.303030303030303,0.625,0.14035087719298245,112.0
0.345679012345679,0.5652173913043478,0.7066666666666668,0.894736842105263,0.3157894736842104,0.5294117647058822,0.4736842105263157,0.4509803921568627,0.2727272727272727,0.23611111111111116,0.42105263157894735,2.0
0.33333333333333326,0.4782608695652174,0.28,0.17543859649122795,0.6973684210526315,0.19117647058823528,0.4078947368421052,0.37254901960784315,0.5303030303030303,0.5416666666666666,0.2807017543859649,230.0
0.5308641975308641,0.9855072463768115,0.5066666666666667,0.5964912280701753,0.4736842105263157,0.42647058823529393,0.2894736842105263,0.9411764705882353,0.303030303030303,0.4444444444444444,0.2456140350877194,23.0
0.6296296296296295,0.42028985507246386,0.6666666666666667,0.631578947368421,0.0,0.7941176470588234,0.6973684210526315,0.3137254901960784,0.43939393939393945,0.19444444444444442,0.7719298245614035,165.0
0.19753086419753085,0.0,0.28,0.22807017543859653,0.4999999999999999,0.25,0.42105263157894735,0.21568627450980382,0.7272727272727273,0.3472222222222223,0.42105263157894735,313.0
0.7037037037037037,0.7681159420289855,0.21333333333333337,0.7719298245614035,0.4473684210526315,0.5147058823529411,0.46052631578947356,0.6470588235294117,0.0,0.4027777777777778,0.4385964912280702,55.0
0.7407407407407407,0.6811594202898551,0.6533333333333334,0.7719298245614035,0.0,0.588235294117647,0.48684210526315785,0.4901960784313726,0.24242424242424243,0.33333333333333326,0.4385964912280702,78.0
0.7530864197530864,0.7246376811594203,0.6666666666666667,0.7719298245614035,0.3421052631578947,0.5735294117647057,0.4736842105263157,0.5098039215686274,0.2272727272727273,0.25,0.4035087719298245,78.0
0.2962962962962963,0.0,0.30666666666666664,0.14035087719298245,0.5263157894736841,0.3676470588235292,0.513157894736842,0.196078431372549,0.8787878787878788,0.3472222222222223,0.5789473684210527,339.0
0.6172839506172839,0.49275362318840576,0.8666666666666668,0.631578947368421,0.0,0.7647058823529411,0.5789473684210525,0.3137254901960784,0.24242424242424243,0.16666666666666674,0.7543859649122806,163.0
0.0,0.3913043478260869,0.24,0.1578947368421053,0.6842105263157894,0.1617647058823528,0.0,0.33333333333333326,0.5303030303030303,0.5833333333333334,0.21052631578947367,237.0
0.345679012345679,0.4347826086956521,0.41333333333333344,0.26315789473684204,0.0,0.32352941176470584,0.5921052631578947,0.33333333333333326,0.9848484848484849,0.48611111111111116,0.6140350877192982,296.0
0.0,0.42028985507246386,0.28,0.21052631578947367,0.763157894736842,0.17647058823529393,0.0,0.23529411764705865,0.606060606060606,0.625,0.42105263157894735,311.0
0.4320987654320987,0.5217391304347826,0.44000000000000006,0.2807017543859649,0.8157894736842104,0.25,0.3421052631578947,0.392156862745098,0.4696969696969697,0.7638888888888888,0.1929824561403508,190.0
0.23456790123456783,0.37681159420289845,0.29333333333333345,0.1578947368421053,0.5921052631578947,0.42647058823529393,0.42105263157894735,0.196078431372549,0.6969696969696969,0.41666666666666663,0.5087719298245614,317.0
0.33333333333333326,0.3623188405797102,0.29333333333333345,0.1929824561403508,0.6578947368421052,0.23529411764705865,0.4736842105263157,0.0,0.6666666666666666,0.5,0.4385964912280702,253.0
0.2962962962962963,0.3623188405797102,0.28,0.1578947368421053,0.6578947368421052,0.13235294117647056,0.30263157894736836,0.0,0.6666666666666666,0.6111111111111112,0.29824561403508776,244.0
0.33333333333333326,0.34782608695652173,0.29333333333333345,0.1578947368421053,0.644736842105263,0.22058823529411753,0.4736842105263157,0.21568627450980382,0.6515151515151515,0.48611111111111116,0.42105263157894735,253.0
0.6049382716049383,0.5797101449275363,0.8000000000000002,0.7017543859649122,0.3421052631578947,0.6176470588235293,0.27631578947368407,0.4117647058823528,0.3484848484848484,0.25,0.49122807017543857,125.0
0.308641975308642,0.3913043478260869,0.32000000000000006,0.1929824561403508,0.4736842105263157,0.22058823529411753,0.5526315789473684,0.0,0.7424242424242424,0.48611111111111116,0.4736842105263157,284.0
0.345679012345679,0.4057971014492754,0.3866666666666667,0.1929824561403508,0.7368421052631577,0.25,0.513157894736842,0.0,0.5757575757575757,0.5972222222222222,0.5087719298245614,293.0
0.33333333333333326,0.318840579710145,0.3866666666666667,0.22807017543859653,0.46052631578947356,0.3529411764705881,0.5394736842105262,0.2549019607843137,0.9696969696969697,0.26388888888888884,0.631578947368421,282.0
0.691358024691358,0.5217391304347826,0.2533333333333334,0.6666666666666667,0.3157894736842104,0.6617647058823528,0.6052631578947367,0.392156862745098,0.0,0.13888888888888884,0.5614035087719298,100.0
0.41975308641975306,0.5797101449275363,0.3466666666666668,0.2456140350877194,0.9736842105263157,0.19117647058823528,0.27631578947368407,0.33333333333333326,0.3787878787878787,0.6944444444444444,0.1578947368421053,164.0
0.18518518518518512,0.7246376811594203,0.6000000000000001,0.9122807017543859,0.18421052631578938,0.4999999999999999,0.4736842105263157,0.5294117647058822,0.2272727272727273,0.19444444444444442,0.4385964912280702,6.0
0.45679012345679015,0.24637681159420288,0.5066666666666667,0.38596491228070184,0.2236842105263157,0.3970588235294117,0.7368421052631577,0.0,0.6818181818181818,0.0,0.7368421052631577,270.0
0.41975308641975306,0.6521739130434783,0.3333333333333335,0.3157894736842104,0.9605263157894736,0.25,0.27631578947368407,0.47058823529411753,0.4545454545454546,0.625,0.1578947368421053,157.0
0.691358024691358,0.7681159420289855,0.7600000000000001,0.8070175438596491,0.46052631578947356,0.5294117647058822,0.4736842105263157,0.6078431372549018,0.0,0.22222222222222232,0.45614035087719285,42.0
0.3580246913580247,0.2753623188405796,0.44000000000000006,0.2807017543859649,0.36842105263157887,0.42647058823529393,0.631578947368421,0.196078431372549,0.8181818181818181,0.23611111111111116,0.7368421052631577,338.0
0.345679012345679,0.28985507246376807,0.41333333333333344,0.22807017543859653,0.42105263157894735,0.4117647058823528,0.6184210526315789,0.0,0.7878787878787878,0.5694444444444444,0.7192982456140351,341.0
0.37037037037037035,0.5072463768115942,0.32000000000000006,0.21052631578947367,0.763157894736842,0.2058823529411764,0.27631578947368407,0.3529411764705881,0.4545454545454546,0.5972222222222222,0.1929824561403508,215.0
